-6.527985278016440418e+01,1.814950646179819671e+01,-4.378937911987304688e+01,-5.490733000000000175e+01
-6.527985277974539713e+01,1.814950646190987982e+01,-4.378416824340820312e+01,-5.490733000000000175e+01
-6.527985156011513368e+01,1.814950054502387999e+01,-2.077180099487304688e+01,-5.485737999999999914e+01
-6.527985277329287328e+01,1.814950021764832755e+01,-3.585634994506835938e+01,-5.485737999999999914e+01
-6.527985341900178184e+01,1.814950004353284996e+01,-4.388517379760742188e+01,-5.485837999999999681e+01
-6.527985341152478327e+01,1.814950004552589036e+01,-4.379217147827149148e+01,-5.485837999999999681e+01
-6.527985405068238833e+01,1.814949362898253682e+01,-4.389420318603516336e+01,-5.480942000000000291e+01
-6.527985404887587606e+01,1.814949362946407518e+01,-4.387173461914063211e+01,-5.480942000000000291e+01
-6.527985405695849863e+01,1.814949362730959947e+01,-4.397226333618164062e+01,-5.480942000000000291e+01
-6.527985532477934782e+01,1.814949328736528855e+01,-5.973889160156250000e+01,-5.480942000000000291e+01
-6.527985083668937705e+01,1.814948825146046474e+01,3.914716720581055132e+00,-5.475847999999999871e+01
-6.527985465720027491e+01,1.814948722108744406e+01,-4.359015274047852273e+01,-5.476046999999999798e+01
-6.527985318515116830e+01,1.814948137133368888e+01,-1.743778419494628906e+01,-5.471052000000000248e+01
-6.527985531284191723e+01,1.814948079818645610e+01,-4.389464187622070312e+01,-5.471150999999999698e+01
-6.527985589776865538e+01,1.814948064226922497e+01,-5.116997909545897727e+01,-5.471150999999999698e+01
-6.527985842644970660e+01,1.814947996023673582e+01,-8.261151885986328125e+01,-5.471150999999999698e+01
-6.527985405145149400e+01,1.814947489409551906e+01,-2.036465454101562500e+01,-5.465655999999999892e+01
-6.527985593530105746e+01,1.814947438594481710e+01,-4.378860092163085938e+01,-5.465655999999999892e+01
-6.527985592017833483e+01,1.814947438997592499e+01,-4.360050582885742188e+01,-5.465655999999999892e+01
-6.527985839005275182e+01,1.814947372561471894e+01,-7.431323242187500000e+01,-5.465655000000000285e+01
-6.527985710261218344e+01,1.814947407278944880e+01,-5.830513000488281250e+01,-5.465655999999999892e+01
-6.527985656662067981e+01,1.814946796943434038e+01,-4.379026412963867188e+01,-5.460159999999999769e+01
-6.527985776380633354e+01,1.814946764831473658e+01,-5.867838668823242188e+01,-5.460159999999999769e+01
-6.527985734145462970e+01,1.814946151648742401e+01,-4.557912826538085938e+01,-5.454664999999999964e+01
-6.527985719825350941e+01,1.814946155465923994e+01,-4.379798126220703125e+01,-5.454664999999999964e+01
-6.527985721568612121e+01,1.814946155001238282e+01,-4.401480865478516336e+01,-5.454664999999999964e+01
-6.527985891879681901e+01,1.814946109203436109e+01,-6.519312286376953125e+01,-5.454664999999999964e+01
-6.527985811040578312e+01,1.814946130951744863e+01,-5.514086151123046875e+01,-5.454664999999999964e+01
-6.527985587677198964e+01,1.814945566459993032e+01,-1.951761817932128906e+01,-5.449269999999999925e+01
-6.527985500911398731e+01,1.814945589788187519e+01,-8.728030204772949219e+00,-5.449269999999999925e+01
-6.527985784698864791e+01,1.814945513342280492e+01,-4.401587677001953125e+01,-5.449168999999999841e+01
-6.527985782444768859e+01,1.814945513943136390e+01,-4.373551177978516336e+01,-5.449168999999999841e+01
-6.527985514083890450e+01,1.814944961828413028e+01,-2.519835710525512695e+00,-5.443874999999999886e+01
-6.527985632196947563e+01,1.814944929944389074e+01,-1.720596885681152344e+01,-5.443773999999999802e+01
-6.527985846316744301e+01,1.814944872268810272e+01,-4.383095169067382812e+01,-5.443773999999999802e+01
-6.527985846602362585e+01,1.814944872192675973e+01,-4.386647796630859375e+01,-5.443773999999999802e+01
-6.527985848572120631e+01,1.814944871667612958e+01,-4.411147689819335938e+01,-5.443773999999999802e+01
-6.527985846336991926e+01,1.814944872263413345e+01,-4.383346939086914062e+01,-5.443773999999999802e+01
-6.527985846773708545e+01,1.814944872147001576e+01,-4.388779067993164062e+01,-5.443773999999999802e+01
-6.527986138620767065e+01,1.814944793552476909e+01,-8.017773437500000000e+01,-5.443672999999999718e+01
-6.527986183915786000e+01,1.814944781478527958e+01,-8.581150817871093750e+01,-5.443672999999999718e+01
-6.527985912160227144e+01,1.814944229879154136e+01,-4.416903305053710938e+01,-5.439077999999999946e+01
-6.527986031935861888e+01,1.814944197751617949e+01,-5.906430435180664062e+01,-5.438978000000000179e+01
-6.527985972347616439e+01,1.814943589173680394e+01,-4.380554199218750000e+01,-5.434282999999999930e+01
-6.527986239969357030e+01,1.814943517236054404e+01,-7.708493041992187500e+01,-5.434181999999999846e+01
-6.527986034902016854e+01,1.814942947654218131e+01,-4.373398590087890625e+01,-5.429487000000000307e+01
-6.527986037718108037e+01,1.814942946903547849e+01,-4.408425521850585938e+01,-5.429487000000000307e+01
-6.527986036946508364e+01,1.814942947109229365e+01,-4.398828125000000000e+01,-5.429487000000000307e+01
-6.527986160168244112e+01,1.814942914062890722e+01,-5.931221008300781250e+01,-5.429386999999999830e+01
-6.527986099756874694e+01,1.814942305704778747e+01,-4.395060729980468750e+01,-5.424692000000000291e+01
-6.527986096207362721e+01,1.814942306650955928e+01,-4.350911331176757812e+01,-5.424692000000000291e+01
-6.527986099746688353e+01,1.814942305707493730e+01,-4.394934082031250000e+01,-5.424692000000000291e+01
-6.527986099665950803e+01,1.814942305729016070e+01,-4.393929672241210938e+01,-5.424692000000000291e+01
-6.527986163379615903e+01,1.814941663894871837e+01,-4.401132202148437500e+01,-5.420396999999999821e+01
-6.527986165699626042e+01,1.814941663276436756e+01,-4.429988861083983664e+01,-5.420396999999999821e+01
-6.527986161863722714e+01,1.814941664298957846e+01,-4.382277297973632812e+01,-5.420396999999999821e+01
-6.527986162068360443e+01,1.814941664244408770e+01,-4.384822463989257812e+01,-5.420396999999999821e+01
-6.527986161945624133e+01,1.814941664277126065e+01,-4.383295822143554688e+01,-5.420396999999999821e+01
-6.527986376306800764e+01,1.814941606536359231e+01,-7.048786926269531250e+01,-5.420295999999999736e+01
-6.527986289375485285e+01,1.814941005442267752e+01,-5.182958602905273438e+01,-5.417000999999999777e+01
-6.527986224099252865e+01,1.814941023042526425e+01,-4.371294784545897727e+01,-5.417000999999999777e+01
-6.527986224874001664e+01,1.814941022836003626e+01,-4.380931472778320312e+01,-5.417000999999999777e+01
-6.527986224881969690e+01,1.814941022833880169e+01,-4.381030654907226562e+01,-5.417000999999999777e+01
-6.527986224979648000e+01,1.814941022807841620e+01,-4.382245254516601562e+01,-5.417000999999999777e+01
-6.527986389106588661e+01,1.814940978657475057e+01,-6.423173522949218750e+01,-5.416901000000000010e+01
-6.527986242697130592e+01,1.814940393615980341e+01,-3.817756271362304688e+01,-5.413606000000000051e+01
-6.527986288092994016e+01,1.814940381315138396e+01,-4.382146453857421875e+01,-5.413606000000000051e+01
-6.527986287965261170e+01,1.814940381349188314e+01,-4.380557632446289062e+01,-5.413606000000000051e+01
-6.527986287490439565e+01,1.814940381475760134e+01,-4.374651718139647727e+01,-5.413606000000000051e+01
-6.527986399452387900e+01,1.814940351430542265e+01,-5.766999435424804688e+01,-5.413504999999999967e+01
-6.527986063514988757e+01,1.814939817308904679e+01,-8.046390533447265625e+00,-5.410410999999999859e+01
-6.527986357991265720e+01,1.814939738011728920e+01,-4.466402435302734375e+01,-5.410210000000000008e+01
-6.527986412583720721e+01,1.814939098786534544e+01,-4.360242462158203125e+01,-5.406714999999999804e+01
-6.527986271318383160e+01,1.814938512182662222e+01,-1.818433570861816406e+01,-5.404019999999999868e+01
-6.527986477398569320e+01,1.814938456648552290e+01,-4.380956268310546875e+01,-5.403918999999999784e+01
-6.527986476531317805e+01,1.814938456879736250e+01,-4.370169067382812500e+01,-5.403918999999999784e+01
-6.527986582208063737e+01,1.814938428509708501e+01,-5.684344100952149148e+01,-5.403918999999999784e+01
-6.527986582439662300e+01,1.814938428447971219e+01,-5.687224960327149148e+01,-5.403918999999999784e+01
-6.527986538492102397e+01,1.814937815687351730e+01,-4.355574798583983664e+01,-5.401724000000000103e+01
-6.527986545659234707e+01,1.814937813776802855e+01,-4.444721221923828125e+01,-5.401724000000000103e+01
-6.527986539585002390e+01,1.814937815396016063e+01,-4.369168472290039062e+01,-5.401724000000000103e+01
-6.527986539215271478e+01,1.814937815494576157e+01,-4.364569473266601562e+01,-5.401724000000000103e+01
-6.527986651905914073e+01,1.814937785254767633e+01,-5.765985870361328125e+01,-5.401623000000000019e+01
-6.527986603934542131e+01,1.814937173379478708e+01,-4.384007263183593750e+01,-5.399428000000000338e+01
-6.527986603221233963e+01,1.814937173569626339e+01,-4.375135040283203125e+01,-5.399428000000000338e+01
-6.527986502749533315e+01,1.814936576274397950e+01,-2.340825080871582031e+01,-5.397332999999999714e+01
-6.527986667507998675e+01,1.814936531755040861e+01,-4.389381027221679688e+01,-5.397133000000000180e+01
-6.527986667105108154e+01,1.814936531862440106e+01,-4.384369659423828125e+01,-5.397133000000000180e+01
-6.527986665986362880e+01,1.814936532160666260e+01,-4.370454406738281250e+01,-5.397133000000000180e+01
-6.527986667304429602e+01,1.814936531809307141e+01,-4.386848831176757812e+01,-5.397133000000000180e+01
-6.527986655406400018e+01,1.814936535180761012e+01,-4.239110565185546875e+01,-5.397133000000000180e+01
-6.527986667527858344e+01,1.814936531749746251e+01,-4.389627838134765625e+01,-5.397133000000000180e+01
-6.527986895491980590e+01,1.814936470381499944e+01,-7.224333190917968750e+01,-5.396932000000000329e+01
-6.527986730012193561e+01,1.814935890228688464e+01,-4.381172561645507812e+01,-5.394836999999999705e+01
-6.527986729954837131e+01,1.814935890243977923e+01,-4.380459213256835938e+01,-5.394836999999999705e+01
-6.527986729969833846e+01,1.814935890239980054e+01,-4.380645751953125000e+01,-5.394836999999999705e+01
-6.527986793328199155e+01,1.814935248671572054e+01,-4.383245849609375000e+01,-5.393242000000000047e+01
-6.527986793049673508e+01,1.814935248745819152e+01,-4.379781723022460938e+01,-5.393242000000000047e+01
-6.527986857102513341e+01,1.814934606805756800e+01,-4.390734100341796875e+01,-5.391745999999999839e+01
-6.527986920154752681e+01,1.814933965318494558e+01,-4.389421463012695312e+01,-5.390350999999999715e+01
-6.527986918456244325e+01,1.814933965771274771e+01,-4.368294906616210938e+01,-5.390350999999999715e+01
-6.527986812196402866e+01,1.814933994497074821e+01,-3.047106170654296875e+01,-5.390451000000000192e+01
-6.527987028375912359e+01,1.814933936269623160e+01,-5.735252761840820312e+01,-5.390250999999999948e+01
-6.527987067355529405e+01,1.814933925678844417e+01,-6.219837951660156250e+01,-5.390151000000000181e+01
-6.527987025930102050e+01,1.814933936921616464e+01,-5.704831314086914062e+01,-5.390250999999999948e+01
-6.527986986295613292e+01,1.814933322821773842e+01,-4.426236724853516336e+01,-5.388855000000000217e+01
-6.527987086822355423e+01,1.814933295823967185e+01,-5.676363754272460938e+01,-5.388754999999999740e+01
-6.527987046904169688e+01,1.814932681986317320e+01,-4.394416427612304688e+01,-5.387360000000000326e+01
-6.527987046455393738e+01,1.814932682105951045e+01,-4.388834381103516336e+01,-5.387360000000000326e+01
-6.527987292558400156e+01,1.814932615901246038e+01,-7.449169921875000000e+01,-5.387058999999999997e+01
-6.527986958783247928e+01,1.814932081012676335e+01,-2.512857246398925426e+01,-5.386764999999999759e+01
-6.527987109488432793e+01,1.814932040438495875e+01,-4.386877822875976562e+01,-5.386663999999999675e+01
-6.527987112021467908e+01,1.814932039763245086e+01,-4.418384552001953125e+01,-5.386663999999999675e+01
-6.527987111512399565e+01,1.814932039898951999e+01,-4.412052536010742188e+01,-5.386663999999999675e+01
-6.527987097587038079e+01,1.814932043810912177e+01,-4.239096832275391336e+01,-5.386663999999999675e+01
-6.527987432266519363e+01,1.814931953593960756e+01,-8.400662231445312500e+01,-5.386363999999999663e+01
-6.527987029864267754e+01,1.814931437386818303e+01,-2.611176490783691762e+01,-5.386068999999999818e+01
-6.527987172009794392e+01,1.814931399094341913e+01,-4.378730392456054688e+01,-5.385969000000000051e+01
-6.527987171668432609e+01,1.814931399185342542e+01,-4.374484252929688211e+01,-5.385969000000000051e+01
-6.527987171171689340e+01,1.814931399317762484e+01,-4.368305587768554688e+01,-5.385969000000000051e+01
-6.527987174055412822e+01,1.814931398549024166e+01,-4.404174423217772727e+01,-5.385969000000000051e+01
-6.527987234258277738e+01,1.814930757637655034e+01,-4.366892242431640625e+01,-5.385273000000000110e+01
-6.527986901783475560e+01,1.814930222792209946e+01,5.530092239379882812e+00,-5.385079000000000349e+01
-6.527987299914988739e+01,1.814930115459707949e+01,-4.397616958618164062e+01,-5.384577999999999776e+01
-6.527987297496325425e+01,1.814930116104475744e+01,-4.367532730102539062e+01,-5.384577999999999776e+01
-6.527987297170938064e+01,1.814930116191215959e+01,-4.363485336303710938e+01,-5.384577999999999776e+01
-6.527987298746246836e+01,1.814930115771270991e+01,-4.383079528808593750e+01,-5.384577999999999776e+01
-6.527987405137068322e+01,1.814930087209833687e+01,-5.706151580810546875e+01,-5.384478000000000009e+01
-6.527986965587048473e+01,1.814929580923705643e+01,5.456387519836425781e+00,-5.384382999999999697e+01
-6.527987362134963689e+01,1.814929474013054289e+01,-4.385294342041016336e+01,-5.383982000000000312e+01
-6.527987361232500518e+01,1.814929474253634112e+01,-4.374068832397460938e+01,-5.383982000000000312e+01
-6.527987360385716897e+01,1.814929474479370342e+01,-4.363536453247070312e+01,-5.383982000000000312e+01
-6.527987747609098790e+01,1.814929370254193586e+01,-9.178665924072265625e+01,-5.383581999999999823e+01
-6.527987423957050339e+01,1.814928832860182339e+01,-4.368189239501953125e+01,-5.383986999999999767e+01
-6.527987424250534332e+01,1.814928832781944834e+01,-4.371839523315429688e+01,-5.383986999999999767e+01
-6.527987426163578277e+01,1.814928832271962733e+01,-4.395634841918945312e+01,-5.383986999999999767e+01
-6.527987425724532500e+01,1.814928832389004398e+01,-4.390173721313476562e+01,-5.383986999999999767e+01
-6.527987632122002992e+01,1.814928776767933982e+01,-6.956656646728515625e+01,-5.383787000000000234e+01
-6.527987489434730151e+01,1.814928190548325659e+01,-4.396250152587890625e+01,-5.384091999999999700e+01
-6.527987489510427110e+01,1.814928190528145890e+01,-4.397192001342772727e+01,-5.384091999999999700e+01
-6.527987487728681515e+01,1.814928191003128077e+01,-4.375029754638671875e+01,-5.384091999999999700e+01
-6.527987594776020330e+01,1.814928162266430434e+01,-5.706271362304688211e+01,-5.383890999999999849e+01
-6.527987555839852973e+01,1.814927548177334771e+01,-4.436010742187500000e+01,-5.384096000000000259e+01
-6.527987552913255342e+01,1.814927548957516379e+01,-4.399608612060546875e+01,-5.384096000000000259e+01
-6.527987614091178159e+01,1.814926907795936373e+01,-4.374044036865233664e+01,-5.384201000000000192e+01
-6.527987751724498366e+01,1.814926870705576079e+01,-6.085474777221679688e+01,-5.384000000000000341e+01
-6.527987911714328106e+01,1.814926827655327912e+01,-8.074973297119140625e+01,-5.383700000000000330e+01
-6.527987677609749539e+01,1.814926266198881777e+01,-4.377753829956054688e+01,-5.384304999999999808e+01
-6.527987677480714979e+01,1.814926266233280927e+01,-4.376148605346679688e+01,-5.384304999999999808e+01
-6.527987678883192757e+01,1.814926265859401155e+01,-4.393593215942382812e+01,-5.384304999999999808e+01
-6.527987678394870841e+01,1.814926265989580401e+01,-4.387519454956054688e+01,-5.384304999999999808e+01
-6.527987740297332664e+01,1.814925624819561634e+01,-4.371037292480468750e+01,-5.384709999999999752e+01
-6.527987742184338060e+01,1.814925624316513009e+01,-4.394508743286132812e+01,-5.384709999999999752e+01
-6.527987845504165421e+01,1.814925596573180400e+01,-5.679390716552734375e+01,-5.384608999999999668e+01
-6.527988133088409484e+01,1.814925519108312102e+01,-9.255444335937500000e+01,-5.384208999999999889e+01
-6.527987804013415030e+01,1.814924982988876323e+01,-4.376815795898437500e+01,-5.385213999999999857e+01
-6.527987804911271041e+01,1.814924982749520410e+01,-4.387983703613281250e+01,-5.385213999999999857e+01
-6.527987696564666464e+01,1.814925012032767526e+01,-3.040822219848632812e+01,-5.385314000000000334e+01
-6.527987804962471330e+01,1.814924982735870529e+01,-4.388620376586914062e+01,-5.385213999999999857e+01
