-6.538898748295743246e+01,1.809711080210053069e+01,-4.394212341308593750e+01,-5.555798000000000059e+01
-6.538898742473237746e+01,1.809711080894361857e+01,-4.368914031982421875e+01,-5.555798000000000059e+01
-6.538898740809383980e+01,1.809711081089912099e+01,-4.361684417724609375e+01,-5.555798000000000059e+01
-6.538898747789409072e+01,1.809711080269561023e+01,-4.392012405395507812e+01,-5.555798000000000059e+01
-6.538898739393667370e+01,1.809711081256298471e+01,-4.355533218383789062e+01,-5.555798000000000059e+01
-6.538898744384765394e+01,1.809711080669702454e+01,-4.377219390869140625e+01,-5.555798000000000059e+01
-6.538898742559868538e+01,1.809711080884180134e+01,-4.369290161132812500e+01,-5.555798000000000059e+01
-6.538898742456903790e+01,1.809711080896281032e+01,-4.368843078613281250e+01,-5.555798000000000059e+01
-6.538899394635353701e+01,1.809711004869526718e+01,-7.202235412597656250e+01,-5.555796000000000134e+01
-6.538898809537491275e+01,1.809711721817242847e+01,-4.361100006103516336e+01,-5.553291999999999717e+01
-6.538898810500585057e+01,1.809711721704052678e+01,-4.365284347534179688e+01,-5.553291999999999717e+01
-6.538898814702403683e+01,1.809711721210220148e+01,-4.383541107177734375e+01,-5.553291999999999717e+01
-6.538898814586283947e+01,1.809711721223867897e+01,-4.383036422729492188e+01,-5.553291999999999717e+01
-6.538898879437432754e+01,1.809712362599272950e+01,-4.365553283691406250e+01,-5.550786000000000087e+01
-6.538898879465283187e+01,1.809712362595999124e+01,-4.365674209594727273e+01,-5.550786000000000087e+01
-6.538898882847298921e+01,1.809712362198517255e+01,-4.380368804931640625e+01,-5.550786000000000087e+01
-6.538898876616407563e+01,1.809712362930821428e+01,-4.353295898437500000e+01,-5.550786000000000087e+01
-6.538898952127135544e+01,1.809713002859036735e+01,-4.382253265380859375e+01,-5.548279000000000138e+01
-6.538898954656420415e+01,1.809713002561775141e+01,-4.393242645263671875e+01,-5.548279000000000138e+01
-6.538898949144693518e+01,1.809713003209556703e+01,-4.369294738769531250e+01,-5.548279000000000138e+01
-6.538899248612706572e+01,1.809712968221278118e+01,-5.670370483398437500e+01,-5.548277999999999821e+01
-6.538898044677237920e+01,1.809713757466884942e+01,-1.406810522079467773e+00,-5.545575999999999794e+01
-6.538899016662708163e+01,1.809713644269473320e+01,-4.363472366333007812e+01,-5.545673000000000030e+01
-6.538899016710101364e+01,1.809713644263903731e+01,-4.363678359985352273e+01,-5.545673000000000030e+01
-6.538899022553020757e+01,1.809713643577198283e+01,-4.389065170288085938e+01,-5.545673000000000030e+01
-6.538899021382005117e+01,1.809713643714824727e+01,-4.383977127075195312e+01,-5.545673000000000030e+01
-6.538899025533712006e+01,1.809713643226884017e+01,-4.402016067504882812e+01,-5.545772999999999797e+01
-6.538899380100072278e+01,1.809713601970626229e+01,-5.942399978637695312e+01,-5.545772000000000190e+01
-6.538899270574457034e+01,1.809713614635363044e+01,-5.466609954833983664e+01,-5.545772000000000190e+01
-6.538899085887950946e+01,1.809714284934269912e+01,-4.365195083618164062e+01,-5.542967000000000155e+01
-6.538899085847759807e+01,1.809714284938991824e+01,-4.365020370483398438e+01,-5.542967000000000155e+01
-6.538899267949396688e+01,1.809714263744588081e+01,-5.156148910522460938e+01,-5.543066000000000315e+01
-6.538899102462848134e+01,1.809714282986261580e+01,-4.437211608886718750e+01,-5.542967000000000155e+01
-6.538899084400691208e+01,1.809714285109063070e+01,-4.358732986450195312e+01,-5.542967000000000155e+01
-6.538899091653375706e+01,1.809714284256672912e+01,-4.390245437622070312e+01,-5.542967000000000155e+01
-6.538898360600192916e+01,1.809715018338128800e+01,-9.151038169860839844e+00,-5.540062000000000353e+01
-6.538899154638242806e+01,1.809714925847134381e+01,-4.364804077148437500e+01,-5.540259999999999962e+01
-6.538899161775418634e+01,1.809714925008319852e+01,-4.395814514160156250e+01,-5.540259999999999962e+01
-6.538899162799191345e+01,1.809714924887998677e+01,-4.400262832641601562e+01,-5.540259999999999962e+01
-6.538900083614979053e+01,1.809714817497104278e+01,-8.400759124755859375e+01,-5.540558000000000050e+01
-6.538899230105555205e+01,1.809715565776005164e+01,-4.393727111816406250e+01,-5.537554000000000087e+01
-6.538899228655890283e+01,1.809715565946380167e+01,-4.387428665161132812e+01,-5.537554000000000087e+01
-6.538899236120343517e+01,1.809715565069103960e+01,-4.419860839843750000e+01,-5.537554000000000087e+01
-6.538899223742831168e+01,1.809715566523798103e+01,-4.366081619262695312e+01,-5.537554000000000087e+01
-6.538899225094414192e+01,1.809715566364950945e+01,-4.371953964233398438e+01,-5.537554000000000087e+01
-6.538899224531630239e+01,1.809715566431092881e+01,-4.369508743286132812e+01,-5.537554000000000087e+01
-6.538899594439057239e+01,1.809715523371994905e+01,-5.976547241210937500e+01,-5.537753000000000014e+01
-6.538900019141237863e+01,1.809715473873008662e+01,-7.821654510498046875e+01,-5.537852000000000174e+01
-6.538898302880424751e+01,1.809716322702789171e+01,-6.639429926872253418e-01,-5.534550000000000125e+01
-6.538898454649823577e+01,1.809716305073332876e+01,-7.257402420043945312e+00,-5.534649999999999892e+01
-6.538899290859048108e+01,1.809716207626309981e+01,-4.358671569824218750e+01,-5.534848000000000212e+01
-6.538899298593315734e+01,1.809716206717324027e+01,-4.392276382446289062e+01,-5.534848000000000212e+01
-6.538899300477166321e+01,1.809716206495920332e+01,-4.400461578369140625e+01,-5.534848000000000212e+01
-6.538899293259619583e+01,1.809716207344177619e+01,-4.369102096557617188e+01,-5.534848000000000212e+01
-6.538899296768909153e+01,1.809716206931740956e+01,-4.384349441528320312e+01,-5.534848000000000212e+01
-6.538899293776447053e+01,1.809716207283436518e+01,-4.371347427368164062e+01,-5.534848000000000212e+01
-6.538899297030222613e+01,1.809716206901030233e+01,-4.385485076904296875e+01,-5.534848000000000212e+01
-6.538899365799977659e+01,1.809716847614558333e+01,-4.385390090942382812e+01,-5.532141000000000020e+01
-6.538899367023881837e+01,1.809716847470716417e+01,-4.390708160400391336e+01,-5.532141000000000020e+01
-6.538899704255150880e+01,1.809716808044494840e+01,-5.855859756469727273e+01,-5.532240000000000180e+01
-6.538899448649081592e+01,1.809717486865451974e+01,-4.446422958374024148e+01,-5.529334999999999667e+01
-6.538899420406787044e+01,1.809717490184679889e+01,-4.323712158203125000e+01,-5.529334999999999667e+01
-6.538899433465901723e+01,1.809717488649883776e+01,-4.380453109741210938e+01,-5.529334999999999667e+01
-6.538899429113303086e+01,1.809717489161430493e+01,-4.361541366577149148e+01,-5.529334999999999667e+01
-6.538900109036507047e+01,1.809717409874864913e+01,-7.315474700927734375e+01,-5.529632999999999754e+01
-6.538899764430146888e+01,1.809717449960253077e+01,-5.818375015258789062e+01,-5.529534000000000304e+01
-6.538900369099668808e+01,1.809717379518008329e+01,-8.445327758789062500e+01,-5.529731999999999914e+01
-6.538899496217837282e+01,1.809718130067993869e+01,-4.354297637939453125e+01,-5.526529000000000025e+01
-6.538899498383042896e+01,1.809718129813524001e+01,-4.363705062866210938e+01,-5.526529000000000025e+01
-6.538899503993374651e+01,1.809718129154159882e+01,-4.388081741333007812e+01,-5.526529000000000025e+01
-6.538899494124758860e+01,1.809718130313985895e+01,-4.345203399658203125e+01,-5.526529000000000025e+01
-6.538899503898038290e+01,1.809718129165364431e+01,-4.387667465209960938e+01,-5.526529000000000025e+01
-6.538899930586414655e+01,1.809718079433200089e+01,-6.241411972045897727e+01,-5.526727000000000345e+01
-6.538899566290946552e+01,1.809718770817643829e+01,-4.359907150268554688e+01,-5.523722000000000065e+01
-6.538899569253641175e+01,1.809718770469449112e+01,-4.372779846191406250e+01,-5.523722000000000065e+01
-6.538899417364422106e+01,1.809719436903142409e+01,-3.414202880859375000e+01,-5.520817000000000263e+01
-6.538899641398656115e+01,1.809719410780761706e+01,-4.387526321411132812e+01,-5.520915999999999713e+01
-6.538899644910478060e+01,1.809719410368030168e+01,-4.402784729003906250e+01,-5.520915999999999713e+01
-6.538899646893298723e+01,1.809719410134995954e+01,-4.411399841308593750e+01,-5.520915999999999713e+01
-6.538899644367802466e+01,1.809719410431808839e+01,-4.400426864624024148e+01,-5.520915999999999713e+01
-6.538899636748203648e+01,1.809719411327312955e+01,-4.367320251464843750e+01,-5.520915999999999713e+01
-6.538899913454865498e+01,1.809720027810111986e+01,-5.270824050903320312e+01,-5.518308999999999997e+01
-6.538899708421322998e+01,1.809720051699374110e+01,-4.380060195922852273e+01,-5.518110000000000070e+01
-6.538899701835532596e+01,1.809720052473376839e+01,-4.351445388793945312e+01,-5.518110000000000070e+01
-6.538899710056607262e+01,1.809720051507185090e+01,-4.387165451049804688e+01,-5.518110000000000070e+01
-6.538899771918607939e+01,1.809720693217349918e+01,-4.357236862182617188e+01,-5.515303000000000111e+01
-6.538899777551054626e+01,1.809720692555390542e+01,-4.381709289550781250e+01,-5.515303000000000111e+01
-6.538899786484024901e+01,1.809720691505533097e+01,-4.420522308349609375e+01,-5.515303000000000111e+01
-6.538900123786322638e+01,1.809720652071264979e+01,-5.885980606079101562e+01,-5.515601999999999805e+01
-6.538899838081310634e+01,1.809721334227089073e+01,-4.346130752563476562e+01,-5.512496999999999758e+01
-6.538899855912261216e+01,1.809721332131488936e+01,-4.423604965209960938e+01,-5.512496999999999758e+01
-6.538899848106750312e+01,1.809721333048840108e+01,-4.389690399169921875e+01,-5.512496999999999758e+01
-6.538899736694274623e+01,1.809721345935135872e+01,-3.905701065063476562e+01,-5.512396999999999991e+01
-6.538899845092954877e+01,1.809721333403038557e+01,-4.376595687866210938e+01,-5.512496999999999758e+01
-6.538899842448682875e+01,1.809721333713809699e+01,-4.365106582641601562e+01,-5.512496999999999758e+01
-6.538899839899541178e+01,1.809721334013400096e+01,-4.354030990600585938e+01,-5.512496999999999758e+01
-6.538900509064994537e+01,1.809721255991756550e+01,-7.261219024658203125e+01,-5.513195000000000334e+01
-6.538900181578038939e+01,1.809721294064863173e+01,-5.838503265380859375e+01,-5.512895999999999930e+01
-6.538900192507415454e+01,1.809721292780376345e+01,-5.885990142822265625e+01,-5.512895999999999930e+01
-6.538899909889390472e+01,1.809721974765079011e+01,-4.359513092041016336e+01,-5.509790999999999883e+01
-6.538899912381279478e+01,1.809721974472218164e+01,-4.370340347290039062e+01,-5.509790999999999883e+01
-6.538899911818154465e+01,1.809721974538399536e+01,-4.367893600463867188e+01,-5.509790999999999883e+01
-6.538899920720912462e+01,1.809721973492095870e+01,-4.406575393676757812e+01,-5.509790999999999883e+01
-6.538899912772562573e+01,1.809721974426231839e+01,-4.372040176391601562e+01,-5.509790999999999883e+01
-6.538900256247555376e+01,1.809721934266610077e+01,-5.864318084716796875e+01,-5.510090000000000288e+01
-6.538899980560850622e+01,1.809722615241573251e+01,-4.368095397949218750e+01,-5.506983999999999924e+01
-6.538899982245327180e+01,1.809722615043604321e+01,-4.375414276123046875e+01,-5.506983999999999924e+01
-6.538899982443876979e+01,1.809722615020269743e+01,-4.376276779174804688e+01,-5.506983999999999924e+01
-6.538899984618964822e+01,1.809722614764640980e+01,-4.385727310180664062e+01,-5.506983999999999924e+01
-6.538899986645584761e+01,1.809722614526461015e+01,-4.394533157348632812e+01,-5.506983999999999924e+01
-6.538898998887384550e+01,1.809723378549261597e+01,1.952978134155273215e+00,-5.502980999999999767e+01
-6.538900050813772680e+01,1.809723255958882504e+01,-4.374820327758789062e+01,-5.504278000000000048e+01
-6.538900049660124125e+01,1.809723256094465071e+01,-4.369807815551757812e+01,-5.504278000000000048e+01
-6.538900046720004866e+01,1.809723256440004846e+01,-4.357033157348632812e+01,-5.504278000000000048e+01
-6.538900056753089984e+01,1.809723255260860952e+01,-4.400625991821289062e+01,-5.504278000000000048e+01
-6.538900047010920957e+01,1.809723256405813885e+01,-4.358296966552734375e+01,-5.504278000000000048e+01
-6.538899587256165091e+01,1.809723958594614501e+01,-2.062582778930664062e+01,-5.500872999999999990e+01
-6.538900119341732875e+01,1.809723896683739497e+01,-4.374190139770507812e+01,-5.501671999999999940e+01
-6.538900120664337123e+01,1.809723896528300102e+01,-4.379936599731445312e+01,-5.501671999999999940e+01
-6.538900125033883626e+01,1.809723896014768130e+01,-4.398921966552734375e+01,-5.501671999999999940e+01
-6.538900119190580540e+01,1.809723896701504131e+01,-4.373533248901367188e+01,-5.501671999999999940e+01
-6.538900119057490201e+01,1.809723896717145664e+01,-4.372954940795897727e+01,-5.501671999999999940e+01
-6.538900118307705611e+01,1.809723896805263976e+01,-4.369697189331054688e+01,-5.501671999999999940e+01
-6.538900118133655326e+01,1.809723896825719081e+01,-4.368941116333007812e+01,-5.501671999999999940e+01
-6.538900192280162571e+01,1.809724537081774898e+01,-4.392686080932617188e+01,-5.499065000000000225e+01
-6.538900186915725499e+01,1.809724537712231651e+01,-4.369377899169921875e+01,-5.498964999999999748e+01
-6.538900178669626939e+01,1.809724538681356876e+01,-4.333549499511718750e+01,-5.498964999999999748e+01
-6.538900193784714077e+01,1.809724536904952075e+01,-4.399222946166992188e+01,-5.499065000000000225e+01
-6.538900526632299659e+01,1.809724497994513825e+01,-5.845324325561523438e+01,-5.499564000000000163e+01
-6.538900257601376609e+01,1.809725178179740368e+01,-4.378227233886718750e+01,-5.496359000000000350e+01
-6.538900260823075428e+01,1.809725177801110263e+01,-4.392224884033203125e+01,-5.496359000000000350e+01
-6.538900254728849859e+01,1.809725178517334143e+01,-4.365746307373046875e+01,-5.496359000000000350e+01
-6.538900261617624210e+01,1.809725177707730737e+01,-4.395677185058593750e+01,-5.496359000000000350e+01
-6.538900273594381929e+01,1.809725176300160498e+01,-4.447715377807617188e+01,-5.496459000000000117e+01
-6.538900254787100152e+01,1.809725178510488419e+01,-4.365999221801757812e+01,-5.496359000000000350e+01
-6.538900323319987251e+01,1.809725819422414972e+01,-4.365459442138671875e+01,-5.493753000000000242e+01
-6.538900330577972397e+01,1.809725818569420497e+01,-4.396994400024414062e+01,-5.493853000000000009e+01
-6.538900323462135589e+01,1.809725819405709046e+01,-4.366077041625976562e+01,-5.493753000000000242e+01
-6.538900319985499721e+01,1.809725819814300252e+01,-4.350971221923828125e+01,-5.493753000000000242e+01
-6.538900330774214353e+01,1.809725818546357701e+01,-4.397847366333007812e+01,-5.493853000000000009e+01
-6.538900323445041352e+01,1.809725819407718106e+01,-4.366002655029296875e+01,-5.493753000000000242e+01
-6.538900328321865629e+01,1.809725818834569111e+01,-4.387192153930664062e+01,-5.493753000000000242e+01
-6.538900388824589527e+01,1.809726460494847089e+01,-4.351904678344727273e+01,-5.491346000000000060e+01
-6.538900395256085574e+01,1.809726459738986293e+01,-4.379848861694335938e+01,-5.491346000000000060e+01
-6.538900391192784411e+01,1.809726460216525368e+01,-4.362194061279296875e+01,-5.491346000000000060e+01
-6.538900387222129496e+01,1.809726460683176086e+01,-4.344942092895507812e+01,-5.491346000000000060e+01
-6.538900393307760339e+01,1.809726459967962953e+01,-4.371383666992188211e+01,-5.491346000000000060e+01
-6.538900392023683139e+01,1.809726460118874058e+01,-4.365804290771485086e+01,-5.491346000000000060e+01
-6.538900461703794065e+01,1.809727100891884533e+01,-4.370357894897460938e+01,-5.488839999999999719e+01
-6.538900462290722260e+01,1.809727100822905754e+01,-4.372908020019531250e+01,-5.488839999999999719e+01
-6.538900460851654373e+01,1.809727100992031978e+01,-4.366655349731445312e+01,-5.488839999999999719e+01
-6.538900463060886636e+01,1.809727100732391847e+01,-4.376254272460937500e+01,-5.488839999999999719e+01
-6.538900458467009003e+01,1.809727101272286731e+01,-4.356294250488281250e+01,-5.488839999999999719e+01
-6.538900457299169489e+01,1.809727101409535877e+01,-4.351220321655273438e+01,-5.488839999999999719e+01
-6.538900464215504371e+01,1.809727100596695948e+01,-4.381270980834960938e+01,-5.488839999999999719e+01
-6.538900807240212032e+01,1.809727060490384787e+01,-5.871589660644531250e+01,-5.489538999999999902e+01
-6.538900036943607574e+01,1.809727798762200379e+01,-2.227106666564941051e+01,-5.485334999999999894e+01
-6.538900527341152724e+01,1.809727741751143171e+01,-4.357579421997070312e+01,-5.486433999999999855e+01
-6.538900532133848742e+01,1.809727741187883510e+01,-4.378403091430664062e+01,-5.486433999999999855e+01
-6.538900529765700753e+01,1.809727741466198836e+01,-4.368113708496093750e+01,-5.486433999999999855e+01
-6.538900534998786895e+01,1.809727740851182887e+01,-4.390850830078125000e+01,-5.486433999999999855e+01
-6.538900528316717953e+01,1.809727741636490350e+01,-4.361817932128906250e+01,-5.486433999999999855e+01
-6.538900525962847610e+01,1.809727741913127019e+01,-4.351590728759765625e+01,-5.486433999999999855e+01
-6.538900534936976783e+01,1.809727740858447476e+01,-4.390582275390625000e+01,-5.486433999999999855e+01
-6.538900070673956577e+01,1.809728443755803440e+01,-2.075573158264160156e+01,-5.482829000000000264e+01
-6.538899826940115645e+01,1.809728472192907844e+01,-1.016651916503906250e+01,-5.482229000000000241e+01
-6.538900596310098479e+01,1.809728382603420371e+01,-4.359154891967772727e+01,-5.484026999999999674e+01
-6.538900601955113245e+01,1.809728381939993369e+01,-4.383681869506835938e+01,-5.484026999999999674e+01
-6.538900589008929387e+01,1.809728383461485635e+01,-4.327431869506835938e+01,-5.484026999999999674e+01
-6.538900601220662168e+01,1.809728382026309745e+01,-4.380490875244140625e+01,-5.484026999999999674e+01
-6.538900593744885725e+01,1.809728382904895128e+01,-4.348009109497070312e+01,-5.484026999999999674e+01
-6.538900601486307096e+01,1.809728381995089563e+01,-4.381644821166992188e+01,-5.484026999999999674e+01
-6.538901488621516478e+01,1.809728278565280490e+01,-8.235785675048828125e+01,-5.485925000000000296e+01
-6.538900666661568550e+01,1.809729023097607836e+01,-4.366883087158203125e+01,-5.481620999999999810e+01
-6.538900666617156787e+01,1.809729023102826773e+01,-4.366690063476562500e+01,-5.481620999999999810e+01
-6.538900661659748437e+01,1.809729023685442328e+01,-4.345150756835937500e+01,-5.481620999999999810e+01
-6.538900668242133918e+01,1.809729022911853136e+01,-4.373750686645507812e+01,-5.481721000000000288e+01
-6.538900665354380237e+01,1.809729023251233926e+01,-4.361203384399414062e+01,-5.481620999999999810e+01
-6.538900665267956924e+01,1.809729023261390779e+01,-4.360828018188476562e+01,-5.481620999999999810e+01
-6.538900667316615056e+01,1.809729023020624084e+01,-4.369729232788085938e+01,-5.481620999999999810e+01
-6.538901014735891692e+01,1.809728982397988872e+01,-5.879140853881835938e+01,-5.482520000000000238e+01
-6.538901011195929414e+01,1.809728982814020526e+01,-5.863759994506835938e+01,-5.482520000000000238e+01
-6.538901005237622144e+01,1.809728983514266432e+01,-5.837871932983398438e+01,-5.482520000000000238e+01
-6.538900736536083969e+01,1.809729663645552478e+01,-4.372597122192382812e+01,-5.479314999999999714e+01
-6.538900735556096322e+01,1.809729663760724705e+01,-4.368339157104492188e+01,-5.479314999999999714e+01
-6.538900733606476479e+01,1.809729663989852000e+01,-4.359868240356445312e+01,-5.479314999999999714e+01
-6.538900732305414465e+01,1.809729664142757954e+01,-4.354215240478516336e+01,-5.479314999999999714e+01
-6.538900594799824262e+01,1.809729680095419724e+01,-3.756854629516601562e+01,-5.478914999999999935e+01
-6.538900734776925106e+01,1.809729663852296966e+01,-4.364953613281250000e+01,-5.479314999999999714e+01
-6.538900730457747557e+01,1.809729664359904078e+01,-4.346187210083007812e+01,-5.479314999999999714e+01
-6.538901242150524240e+01,1.809729604638776124e+01,-6.569258117675781250e+01,-5.480613000000000312e+01
-6.538900198710584277e+01,1.809730375181144524e+01,-1.738138008117675781e+01,-5.475110000000000099e+01
-6.538900802438035953e+01,1.809730304851384730e+01,-4.361020278930664062e+01,-5.476908000000000243e+01
-6.538900808317812618e+01,1.809730304160370551e+01,-4.386567306518554688e+01,-5.476908000000000243e+01
-6.538900809578299800e+01,1.809730304012231983e+01,-4.392043685913085938e+01,-5.476908000000000243e+01
-6.538900801600496493e+01,1.809730304949815149e+01,-4.357381057739257812e+01,-5.476908000000000243e+01
-6.538900805426011686e+01,1.809730304500225984e+01,-4.374002456665039062e+01,-5.476908000000000243e+01
-6.538900806340025440e+01,1.809730304392806843e+01,-4.377973937988281250e+01,-5.476908000000000243e+01
-6.538901159327380697e+01,1.809730263115886473e+01,-5.911577224731445312e+01,-5.477906999999999726e+01
-6.538900346759606919e+01,1.809731006730241276e+01,-2.083544731140136719e+01,-5.473002999999999929e+01
-6.538900869930621695e+01,1.809730945867865159e+01,-4.356413650512695312e+01,-5.474602000000000146e+01
-6.538900870429453960e+01,1.809730945809241121e+01,-4.358581161499024148e+01,-5.474602000000000146e+01
-6.538900866036311754e+01,1.809730946325539946e+01,-4.339493179321289062e+01,-5.474602000000000146e+01
-6.538900874283343967e+01,1.809730945356316667e+01,-4.375325775146485086e+01,-5.474602000000000146e+01
-6.538900871032477369e+01,1.809730945738371233e+01,-4.361201095581054688e+01,-5.474602000000000146e+01
-6.538899879767474488e+01,1.809731709950281697e+01,2.430436134338378906e+00,-5.468798999999999921e+01
-6.538900938196178458e+01,1.809731586597661135e+01,-4.355314254760742188e+01,-5.472296000000000049e+01
-6.538900936565917732e+01,1.809731586789255076e+01,-4.348231124877929688e+01,-5.472296000000000049e+01
-6.538900936417411458e+01,1.809731586806708492e+01,-4.347585678100585938e+01,-5.472296000000000049e+01
-6.538900941469370309e+01,1.809731586212983956e+01,-4.369536209106445312e+01,-5.472296000000000049e+01
-6.538900938652439265e+01,1.809731586544040027e+01,-4.357296752929688211e+01,-5.472296000000000049e+01
-6.538900939874653773e+01,1.809731586400400971e+01,-4.362607192993164062e+01,-5.472296000000000049e+01
-6.538900938023508047e+01,1.809731586617953170e+01,-4.354564285278320312e+01,-5.472296000000000049e+01
-6.538900944906619372e+01,1.809731585809025134e+01,-4.384470748901367188e+01,-5.472296000000000049e+01
-6.538900937826002746e+01,1.809731586641164824e+01,-4.353705978393554688e+01,-5.472296000000000049e+01
-6.538899926212768321e+01,1.809732353227600399e+01,3.388893604278564453e+00,-5.465991999999999962e+01
-6.538901012377036182e+01,1.809732226823104284e+01,-4.379888534545897727e+01,-5.469888999999999868e+01
-6.538901007447888958e+01,1.809732227402394855e+01,-4.358471679687500000e+01,-5.469888999999999868e+01
-6.538901008685188287e+01,1.809732227256982284e+01,-4.363847732543945312e+01,-5.469888999999999868e+01
-6.538901011453083356e+01,1.809732226931690136e+01,-4.375873947143554688e+01,-5.469888999999999868e+01
-6.538901006869288324e+01,1.809732227470394506e+01,-4.355957794189453125e+01,-5.469888999999999868e+01
-6.538901014011736379e+01,1.809732226630988094e+01,-4.386991119384765625e+01,-5.469888999999999868e+01
-6.538901006691480688e+01,1.809732227491290502e+01,-4.355185317993164062e+01,-5.469888999999999868e+01
-6.538901007397062415e+01,1.809732227408368033e+01,-4.358251190185546875e+01,-5.469888999999999868e+01
-6.538901009956263977e+01,1.809732227107601688e+01,-4.369370651245117188e+01,-5.469888999999999868e+01
-6.538901079484686818e+01,1.809732867683857194e+01,-4.373880386352539062e+01,-5.467383000000000237e+01
-6.538901074532365953e+01,1.809732868265871630e+01,-4.352362823486328125e+01,-5.467383000000000237e+01
-6.538901079965648933e+01,1.809732867627333164e+01,-4.375970077514647727e+01,-5.467383000000000237e+01
-6.538901072837607842e+01,1.809732868465044930e+01,-4.344999313354492188e+01,-5.467383000000000237e+01
-6.538901076026802173e+01,1.809732868090240032e+01,-4.358856201171875000e+01,-5.467383000000000237e+01
-6.538901421543748427e+01,1.809732827691464863e+01,-5.860000610351562500e+01,-5.468482000000000198e+01
-6.538902086544378278e+01,1.809732750368539200e+01,-8.748979949951171875e+01,-5.470280000000000342e+01
-6.538900000500608201e+01,1.809733641989017627e+01,6.112248897552490234e+00,-5.460280000000000200e+01
-6.538901144899270435e+01,1.809733508740931640e+01,-4.360577774047852273e+01,-5.464876999999999896e+01
-6.538901145653335334e+01,1.809733508652311684e+01,-4.363854217529296875e+01,-5.464876999999999896e+01
-6.538901142398326272e+01,1.809733509034850130e+01,-4.349711608886718750e+01,-5.464876999999999896e+01
-6.538901154086144629e+01,1.809733507661260177e+01,-4.400494003295897727e+01,-5.464876999999999896e+01
-6.538901143315278830e+01,1.809733508927087442e+01,-4.353695678710937500e+01,-5.464876999999999896e+01
-6.538901145899411915e+01,1.809733508623390819e+01,-4.364923477172852273e+01,-5.464876999999999896e+01
-6.538901147557385229e+01,1.809733508428541171e+01,-4.372127151489257812e+01,-5.464876999999999896e+01
-6.538901140003422086e+01,1.809733509316307121e+01,-4.339305877685546875e+01,-5.464876999999999896e+01
-6.538900819738640280e+01,1.809734195475157037e+01,-2.650412750244140625e+01,-5.460770999999999731e+01
-6.538901213577065619e+01,1.809734149605153064e+01,-4.361427688598632812e+01,-5.462369999999999948e+01
-6.538901210910682948e+01,1.809734149918515911e+01,-4.349842453002929688e+01,-5.462369999999999948e+01
-6.538901214613319723e+01,1.809734149483369947e+01,-4.365930175781250000e+01,-5.462369999999999948e+01
-6.538901219729275738e+01,1.809734148882126803e+01,-4.388158416748046875e+01,-5.462369999999999948e+01
-6.538901215286259117e+01,1.809734149404284054e+01,-4.368854141235352273e+01,-5.462369999999999948e+01
-6.538901216943561678e+01,1.809734149209512921e+01,-4.376054763793945312e+01,-5.462369999999999948e+01
-6.538901218054009234e+01,1.809734149079009669e+01,-4.380879592895507812e+01,-5.462369999999999948e+01
-6.538901213225638287e+01,1.809734149646454782e+01,-4.359900665283203125e+01,-5.462369999999999948e+01
-6.538901213247689270e+01,1.809734149643863077e+01,-4.359996414184570312e+01,-5.462369999999999948e+01
-6.538901278933637684e+01,1.809734790663554449e+01,-4.347999191284179688e+01,-5.459864000000000317e+01
-6.538901291812796046e+01,1.809734789149956669e+01,-4.403957748413085938e+01,-5.459964000000000084e+01
-6.538901286460537676e+01,1.809734789778970310e+01,-4.380702972412108664e+01,-5.459964000000000084e+01
-6.538901347031975320e+01,1.809734782660432728e+01,-4.643879318237304688e+01,-5.460164000000000328e+01
-6.538901283361994388e+01,1.809734790143120264e+01,-4.367240142822265625e+01,-5.459864000000000317e+01
-6.538901280328225596e+01,1.809734790499657464e+01,-4.354058456420897727e+01,-5.459864000000000317e+01
-6.538901279607283357e+01,1.809734790584384712e+01,-4.350926208496093750e+01,-5.459864000000000317e+01
-6.538901282350039423e+01,1.809734790262048421e+01,-4.362843322753906250e+01,-5.459864000000000317e+01
-6.538901283879030757e+01,1.809734790082356426e+01,-4.369486618041992188e+01,-5.459864000000000317e+01
-6.538901284793391255e+01,1.809734789974898561e+01,-4.373459243774414062e+01,-5.459964000000000084e+01
-6.538901618658390191e+01,1.809734750945638737e+01,-5.823976516723632812e+01,-5.460963000000000278e+01
-6.538900545196435132e+01,1.809735524994005829e+01,-8.629022598266601562e+00,-5.453459999999999752e+01
-6.538901350987147509e+01,1.809735431125434246e+01,-4.363643646240233664e+01,-5.457157999999999731e+01
-6.538901347524665653e+01,1.809735431532355676e+01,-4.348599624633789062e+01,-5.457157999999999731e+01
-6.538901356746779925e+01,1.809735430448546012e+01,-4.388668823242188211e+01,-5.457258000000000209e+01
-6.538901241927162289e+01,1.809735443734914995e+01,-3.889877700805664062e+01,-5.456757999999999953e+01
-6.538901351306159881e+01,1.809735431087943169e+01,-4.365029907226562500e+01,-5.457157999999999731e+01
-6.538901349292180498e+01,1.809735431324632060e+01,-4.356278991699218750e+01,-5.457157999999999731e+01
-6.538901351750166668e+01,1.809735431035761977e+01,-4.366958999633789062e+01,-5.457157999999999731e+01
-6.538901415637280934e+01,1.809736072261112838e+01,-4.347274398803710938e+01,-5.454350999999999772e+01
-6.538901417971024443e+01,1.809736071986845118e+01,-4.357414245605468750e+01,-5.454350999999999772e+01
-6.538901422056440538e+01,1.809736071506716115e+01,-4.375165176391601562e+01,-5.454350999999999772e+01
-6.538901420301500877e+01,1.809736071712961092e+01,-4.367539978027343750e+01,-5.454350999999999772e+01
